ts_us,channel,len,rssi,mac_hash,eapol,head
507001204,11,246,-84,e9cc558c69177590,0,80000000fffffffffffff2823d9fc483
507019688,11,250,-83,9566ce023e21fa5b,0,80000000fffffffffffff2823d9fc484
507038177,11,204,-84,d15abb4833b13537,0,50003a019a1ae79ca340f2823d9fc482
507056663,11,204,-83,d15abb4833b13537,0,50083a019a1ae79ca340f2823d9fc482
507075157,11,204,-95,dd644234cc307e42,0,50083a019a1ae79ca340f2823d9fb2b2
507093639,11,204,-95,dd644234cc307e42,0,50083a019a1ae79ca340f2823d9fb2b2
507112129,11,204,-84,d15abb4833b13537,0,50083a019a1ae79ca340f2823d9fc482
507131705,11,204,-84,d15abb4833b13537,0,50083a019a1ae79ca340f2823d9fc482
507149102,11,246,-49,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
507167594,11,250,-79,795721b1a3baaa05,0,50083a019a1ae79ca3405e4449bf2c4f
507186080,11,210,-76,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
507204567,11,204,-77,8dee1fd767293b59,0,50083a019a1ae79ca340b2823d9fb62e
507223783,11,250,-52,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
507242267,11,110,-50,908f3deedf47bbbd,0,08020000ffffffffffff52823d9fb688
507260758,11,204,-76,8dee1fd767293b59,0,50083a019a1ae79ca340b2823d9fb62e
507279243,11,204,-84,d15abb4833b13537,0,50083a019a1ae79ca340f2823d9fc482
507297734,11,204,-84,d15abb4833b13537,0,50083a019a1ae79ca340f2823d9fc482
507316635,1,248,-74,ed1615538a1a3ab6,0,0802000001005e0000fb52823d9fb568
507334531,1,268,-74,ed1615538a1a3ab6,0,080200003333000000fb52823d9fb568
507352846,1,248,-64,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
507371161,1,248,-52,023640d3761a5b89,0,0802000001005e0000fbd2823d9fc560
507389474,1,268,-52,023640d3761a5b89,0,080200003333000000fbd2823d9fc560
507407793,1,268,-85,8a485460cb3b8810,0,080200003333000000fb92823d9fb3dc
507426104,1,248,-51,629dcb66039b444b,0,0802000001005e0000fbb2823d9fbdde
507444418,1,268,-51,629dcb66039b444b,0,080200003333000000fbb2823d9fbdde
507462730,1,268,-64,b6b45eb6b88633ea,0,080200003333000000fbb2823d9fb98e
507481047,1,250,-58,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
507499770,1,210,-53,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
507517675,1,246,-54,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
507535987,1,250,-53,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
507554303,1,129,-64,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
507572615,1,219,-82,6769d93e3df07cb7,0,40000000ffffffffffff24e853873ea2
507590933,1,125,-64,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
507609242,1,204,-85,8a485460cb3b8810,0,50003a0124e853873ea292823d9fb3dc
507627560,1,204,-62,b6b45eb6b88633ea,0,50003a0124e853873ea2b2823d9fb98e
507645871,1,204,-62,b6b45eb6b88633ea,0,50083a0124e853873ea2b2823d9fb98e
507664190,1,204,-62,b6b45eb6b88633ea,0,50083a0124e853873ea2b2823d9fb98e
507682902,1,102,-64,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
507700813,1,102,-73,ed1615538a1a3ab6,0,0802000001005e0000fb52823d9fb568
507719126,1,114,-74,ed1615538a1a3ab6,0,08020000ffffffffffff52823d9fb568
507737447,1,114,-64,b6b45eb6b88633ea,0,08020000ffffffffffffb2823d9fb98e
507755758,1,114,-51,629dcb66039b444b,0,08020000ffffffffffffb2823d9fbdde
507774072,1,114,-52,023640d3761a5b89,0,08020000ffffffffffffd2823d9fc560
507792385,1,102,-64,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
507810703,1,102,-73,ed1615538a1a3ab6,0,0802000001005e0000fb52823d9fb568
507829013,1,102,-51,629dcb66039b444b,0,0802000001005e0000fbb2823d9fbdde
507847331,1,102,-52,023640d3761a5b89,0,0802000001005e0000fbd2823d9fc560
507866050,1,210,-85,8a485460cb3b8810,0,80000000ffffffffffff92823d9fb3dc
507883959,1,246,-85,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
507902268,1,250,-84,0d563a3686b105ef,0,80000000ffffffffffff92823d9fb3de
507920584,1,210,-53,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
507938897,1,246,-53,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
507957214,1,250,-53,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
507975528,1,250,-71,ed1615538a1a3ab6,0,0802000001005e0000fb52823d9fb568
507993840,1,270,-71,ed1615538a1a3ab6,0,080200003333000000fb52823d9fb568
508012155,1,250,-64,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
508030471,1,270,-64,b6b45eb6b88633ea,0,080200003333000000fbb2823d9fb98e
508049903,1,250,-57,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
508067097,1,210,-58,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
508085412,1,246,-58,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
508103725,1,250,-62,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
508122038,1,210,-62,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
508140354,1,246,-62,1b9ce44c5d2d5e90,0,80000000ffffffffffffb2823d9fb98f
508158668,1,369,-85,8a485460cb3b8810,0,0802000001005e0000fb92823d9fb3dc
508176984,1,369,-51,629dcb66039b444b,0,0802000001005e0000fbb2823d9fbdde
508195296,1,389,-51,629dcb66039b444b,0,080200003333000000fbb2823d9fbdde
508213612,1,369,-64,b6b45eb6b88633ea,0,0802000001005e0000fbb2823d9fb98e
508232336,6,210,-67,5d883a172e9d5ce9,0,80000000fffffffffffff2823d9fb582
508250238,6,246,-67,195bf5fdc663fb80,0,80000000fffffffffffff2823d9fb583
508269232,6,250,-66,2528a63bb74ea487,0,80000000fffffffffffff2823d9fb584
508287546,6,82,-51,0fbcbd2bee8e0943,0,08020000ffffffffffff92823d9fb0ac
508305685,6,82,-60,5d883a172e9d5ce9,0,08020000fffffffffffff2823d9fb582
508323828,6,82,-73,19116f961be33b56,0,08020000ffffffffffff12823d9fc444
508341968,6,329,-46,febc07890657a98b,0,d0000000ffffffffffffe649742af571
508360298,6,210,-51,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
508378594,6,246,-50,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
508396912,6,250,-50,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
508415638,6,204,-50,0fbcbd2bee8e0943,0,50003a01924ddbf2e40992823d9fb0ac
508433539,6,204,-67,5d883a172e9d5ce9,0,50083a01924ddbf2e409f2823d9fb582
508451853,6,204,-72,19116f961be33b56,0,50003a01924ddbf2e40912823d9fc444
508470166,6,329,-22,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
508488484,6,225,-78,0e51ae9afebdbfd5,0,40000000ffffffffffff24e853873ebe
508506795,6,204,-66,5d883a172e9d5ce9,0,50083a01924ddbf2e409f2823d9fb582
508525112,6,204,-50,0fbcbd2bee8e0943,0,50083a01924ddbf2e40992823d9fb0ac
508543421,6,204,-67,5d883a172e9d5ce9,0,50083a01924ddbf2e409f2823d9fb582
508561737,6,204,-68,5d883a172e9d5ce9,0,50083a01924ddbf2e409f2823d9fb582
508580050,6,204,-47,0fbcbd2bee8e0943,0,50083a01924ddbf2e40992823d9fb0ac
508598777,6,210,-72,19116f961be33b56,0,80000000ffffffffffff12823d9fc444
508616684,6,246,-72,61320b402eefabee,0,80000000ffffffffffff12823d9fc445
508634993,6,240,-67,195bf5fdc663fb80,0,50083a0124e853873ebef2823d9fb583
508653309,6,240,-67,195bf5fdc663fb80,0,50083a0124e853873ebef2823d9fb583
508671625,6,240,-68,195bf5fdc663fb80,0,50083a0124e853873ebef2823d9fb583
508689936,6,240,-67,195bf5fdc663fb80,0,50083a0124e853873ebef2823d9fb583
508708251,6,240,-67,195bf5fdc663fb80,0,50083a0124e853873ebef2823d9fb583
508726565,6,210,-67,5d883a172e9d5ce9,0,80000000fffffffffffff2823d9fb582
508744884,6,246,-67,195bf5fdc663fb80,0,80000000fffffffffffff2823d9fb583
508763192,6,250,-66,2528a63bb74ea487,0,80000000fffffffffffff2823d9fb584
508781915,6,210,-49,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
508799819,6,246,-50,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
508818136,6,250,-50,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
508836449,6,210,-72,19116f961be33b56,0,80000000ffffffffffff12823d9fc444
508854778,6,246,-72,61320b402eefabee,0,80000000ffffffffffff12823d9fc445
508873076,6,250,-72,67f40c619d0051c9,0,80000000ffffffffffff12823d9fc446
508891394,6,329,-43,febc07890657a98b,0,d0000000ffffffffffffe649742af571
508909705,6,120,-91,bb20e411514cf0f0,0,40000000ffffffffffffb217caba6a47
508928021,6,204,-67,5d883a172e9d5ce9,0,50003a01b217caba6a47f2823d9fb582
508946335,6,204,-51,0fbcbd2bee8e0943,0,50003a01b217caba6a4792823d9fb0ac
508965764,6,204,-50,0fbcbd2bee8e0943,0,50083a0124e853873ebc92823d9fb0ac
508982963,6,204,-51,0fbcbd2bee8e0943,0,50083a0124e853873ebc92823d9fb0ac
509001275,6,204,-49,0fbcbd2bee8e0943,0,50083a0124e853873ebc92823d9fb0ac
509019591,6,204,-67,5d883a172e9d5ce9,0,50083a0124e853873ebcf2823d9fb582
509037903,6,204,-50,0fbcbd2bee8e0943,0,50083a0124e853873ebc92823d9fb0ac
509056220,6,204,-68,5d883a172e9d5ce9,0,50083a0124e853873ebcf2823d9fb582
509074536,6,204,-67,5d883a172e9d5ce9,0,50003a0124e853873ebcf2823d9fb582
509092848,6,204,-67,5d883a172e9d5ce9,0,50083a0124e853873ebcf2823d9fb582
509111161,6,329,-21,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
509129477,6,210,-51,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
509148208,11,219,-68,91fa88662c3de378,0,40000000ffffffffffff24e853873ebc
509166287,11,204,-50,908f3deedf47bbbd,0,50003a0124e853873ebc52823d9fb688
509184774,11,204,-77,8dee1fd767293b59,0,50083a0124e853873ebcb2823d9fb62e
509203254,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
509221742,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
509240230,11,204,-76,8dee1fd767293b59,0,50083a0124e853873ebcb2823d9fb62e
509258716,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
509277205,11,219,-70,91fa88662c3de378,0,40000000ffffffffffff24e853873ebc
509295696,11,204,-51,908f3deedf47bbbd,0,50083a0124e853873ebc52823d9fb688
509314835,11,204,-73,8dee1fd767293b59,0,50003a0124e853873ebcb2823d9fb62e
509333730,11,256,-78,795721b1a3baaa05,0,80000000ffffffffffff5e4449bf2c4f
509351806,11,210,-83,d15abb4833b13537,0,80000000fffffffffffff2823d9fc482
509370304,11,246,-84,e9cc558c69177590,0,80000000fffffffffffff2823d9fc483
509388783,11,250,-84,9566ce023e21fa5b,0,80000000fffffffffffff2823d9fc484
509407273,11,250,-75,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
509425760,11,210,-75,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
509444249,11,210,-50,908f3deedf47bbbd,0,80000000ffffffffffff52823d9fb688
509462733,11,246,-52,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
509481222,11,250,-51,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
509499709,11,246,-75,de44f3a3d4ded9ac,0,80000000ffffffffffffb2823d9fb62f
509518615,11,210,-72,de67b2c513053652,0,80000000ffffffffffff2e3713a93bf4
509536684,11,256,-79,795721b1a3baaa05,0,80000000ffffffffffff5e4449bf2c4f
509555174,11,210,-83,d15abb4833b13537,0,80000000fffffffffffff2823d9fc482
509573662,11,246,-84,e9cc558c69177590,0,80000000fffffffffffff2823d9fc483
509592151,11,250,-84,9566ce023e21fa5b,0,80000000fffffffffffff2823d9fc484
509610635,11,250,-74,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
509629124,11,210,-74,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
509647612,11,210,-50,908f3deedf47bbbd,0,80000000ffffffffffff52823d9fb688
509666103,11,246,-52,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
509684587,11,250,-52,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
509703483,11,210,-77,de67b2c513053652,0,80000000ffffffffffff2e3713a93bf4
509721561,11,256,-82,795721b1a3baaa05,0,80000000ffffffffffff5e4449bf2c4f
509740053,11,246,-85,e9cc558c69177590,0,80000000fffffffffffff2823d9fc483
509758538,11,250,-74,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
509777035,11,210,-74,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
509795514,11,210,-51,908f3deedf47bbbd,0,80000000ffffffffffff52823d9fb688
509814006,11,246,-51,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
509832488,11,250,-52,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
509850977,11,98,-75,de44f3a3d4ded9ac,0,08420000ffffffffffffb2823d9fb62f
509869288,11,98,-52,0a9f607026f72831,0,08420000ffffffffffff52823d9fb689
509888711,11,204,-51,908f3deedf47bbbd,0,50083a0156e0b7a5124352823d9fb688
509906102,11,204,-74,8dee1fd767293b59,0,50083a0156e0b7a51243b2823d9fb62e
509924580,11,250,-72,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
509985274,11,210,-74,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
510003763,11,210,-52,908f3deedf47bbbd,0,80000000ffffffffffff52823d9fb688
510022251,11,246,-52,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
510040739,11,250,-50,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
510059226,11,204,-51,908f3deedf47bbbd,0,50083a0156e0b7a5124352823d9fb688
510077713,11,204,-55,908f3deedf47bbbd,0,50083a0156e0b7a5124352823d9fb688
510096202,11,250,-79,795721b1a3baaa05,0,50083a0156e0b7a512435e4449bf2c4f
510115111,1,204,-61,b6b45eb6b88633ea,0,50003a01861dd77ad5ccb2823d9fb98e
510133000,1,204,-62,b6b45eb6b88633ea,0,50083a01861dd77ad5ccb2823d9fb98e
510151314,1,204,-86,8a485460cb3b8810,0,50083a01861dd77ad5cc92823d9fb3dc
510169630,1,204,-62,b6b45eb6b88633ea,0,50083a01861dd77ad5ccb2823d9fb98e
510187945,1,204,-91,d622bf09ed0ec9b5,0,50083a01861dd77ad5ccb2823d9fb0bd
510206261,1,204,-62,b6b45eb6b88633ea,0,50083a01861dd77ad5ccb2823d9fb98e
510224571,1,204,-91,d622bf09ed0ec9b5,0,50083a01861dd77ad5ccb2823d9fb0bd
510242887,1,204,-62,b6b45eb6b88633ea,0,50083a01861dd77ad5ccb2823d9fb98e
510261200,1,204,-62,b6b45eb6b88633ea,0,50083a01861dd77ad5ccb2823d9fb98e
510279514,1,204,-89,8a485460cb3b8810,0,50083a01861dd77ad5cc92823d9fb3dc
510298235,1,246,-91,883a0f786a56c7b2,0,80000000ffffffffffffb2823d9fb0b0
510316141,1,250,-57,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
510334459,1,210,-56,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
510352771,1,246,-58,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
510371084,1,204,-91,d622bf09ed0ec9b5,0,50003a01c6243da7dc09b2823d9fb0bd
510390303,1,250,-62,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
510408616,1,210,-62,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
510426932,1,246,-61,1b9ce44c5d2d5e90,0,80000000ffffffffffffb2823d9fb98f
510445247,1,204,-93,8c6255171cd63f97,0,50083a01d6e675b7e3db32823d9fc366
510463558,1,280,-51,f07c40bc3d66fe06,0,0842000001005e00018cb2823d9fbddf
510482286,1,250,-58,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
510500187,1,210,-56,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
510518503,1,246,-57,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
510536814,1,250,-61,6df7e500984ef6fc,0,80000000ffffffffffffb2823d9fb980
510555129,1,210,-62,b6b45eb6b88633ea,0,80000000ffffffffffffb2823d9fb98e
510573441,1,246,-61,1b9ce44c5d2d5e90,0,80000000ffffffffffffb2823d9fb98f
510591759,1,210,-85,8a485460cb3b8810,0,80000000ffffffffffff92823d9fb3dc
510610070,1,246,-86,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
510628385,1,250,-84,0d563a3686b105ef,0,80000000ffffffffffff92823d9fb3de
510646698,1,210,-54,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
510665428,1,210,-86,8a485460cb3b8810,0,80000000ffffffffffff92823d9fb3dc
510683326,1,246,-85,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
510701642,1,250,-85,0d563a3686b105ef,0,80000000ffffffffffff92823d9fb3de
510719956,1,210,-53,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
510738273,1,246,-54,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
510756586,1,250,-54,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
510774899,1,210,-78,ed1615538a1a3ab6,0,80000000ffffffffffff52823d9fb568
510793211,1,246,-78,a28bc888445fb38f,0,80000000ffffffffffff52823d9fb569
510811529,1,250,-78,ccdc32fb34119c13,0,80000000ffffffffffff52823d9fb56a
510829839,1,246,-89,883a0f786a56c7b2,0,80000000ffffffffffffb2823d9fb0b0
510849290,6,246,-87,6e7eeef052849f0e,0,80000000ffffffffffff92823d9fb3dd
510866470,6,250,-87,0d563a3686b105ef,0,80000000ffffffffffff92823d9fb3de
510884793,6,210,-54,023640d3761a5b89,0,80000000ffffffffffffd2823d9fc560
510903097,6,246,-53,663310e9e9be7977,0,80000000ffffffffffffd2823d9fc561
510921410,6,250,-54,3d3bf68dfb62f901,0,80000000ffffffffffffd2823d9fc562
510939727,6,246,-80,a28bc888445fb38f,0,80000000ffffffffffff52823d9fb569
510958042,6,246,-91,883a0f786a56c7b2,0,80000000ffffffffffffb2823d9fb0b0
510976355,6,250,-58,01c2404fc2fcb67c,0,80000000ffffffffffffb2823d9fbdd0
511037768,6,210,-56,629dcb66039b444b,0,80000000ffffffffffffb2823d9fbdde
511056084,6,246,-58,f07c40bc3d66fe06,0,80000000ffffffffffffb2823d9fbddf
511074823,6,329,-21,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
511092710,6,210,-51,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
511111022,6,246,-51,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
511129339,6,250,-50,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
511147655,6,210,-71,19116f961be33b56,0,80000000ffffffffffff12823d9fc444
511165969,6,246,-72,61320b402eefabee,0,80000000ffffffffffff12823d9fc445
511184280,6,250,-71,67f40c619d0051c9,0,80000000ffffffffffff12823d9fc446
511202595,6,329,-43,febc07890657a98b,0,d0000000ffffffffffffe649742af571
511220910,6,204,-51,0fbcbd2bee8e0943,0,50003a011add1c685e0692823d9fb0ac
511239225,6,204,-67,5d883a172e9d5ce9,0,50083a011add1c685e06f2823d9fb582
511257943,6,329,-22,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
511275850,6,329,-43,febc07890657a98b,0,d0000000ffffffffffffe649742af571
511294168,6,210,-68,5d883a172e9d5ce9,0,80000000fffffffffffff2823d9fb582
511312480,6,246,-68,195bf5fdc663fb80,0,80000000fffffffffffff2823d9fb583
511330793,6,250,-69,2528a63bb74ea487,0,80000000fffffffffffff2823d9fb584
511349108,6,328,-89,703c23f8f6ba2128,0,80000000ffffffffffff52fb0027b826
511367451,6,98,-51,5007658df38334f9,0,08420000ffffffffffff92823d9fb0ad
511385562,6,204,-72,19116f961be33b56,0,50003a019293ae36910812823d9fc444
511403878,6,204,-50,0fbcbd2bee8e0943,0,50003a019293ae36910892823d9fb0ac
511422192,6,98,-72,61320b402eefabee,0,08420000ffffffffffff12823d9fc445
511440742,6,210,-51,0fbcbd2bee8e0943,0,80000000ffffffffffff92823d9fb0ac
511458643,6,246,-48,5007658df38334f9,0,80000000ffffffffffff92823d9fb0ad
511477713,6,250,-50,f75fb316cb0bd999,0,80000000ffffffffffff92823d9fb0ae
511496025,6,204,-72,19116f961be33b56,0,50003a012249557085a012823d9fc444
511514343,6,204,-50,0fbcbd2bee8e0943,0,50003a012249557085a092823d9fb0ac
511532652,6,204,-51,0fbcbd2bee8e0943,0,50083a012249557085a092823d9fb0ac
511550970,6,204,-72,19116f961be33b56,0,50083a012249557085a012823d9fc444
511569280,6,204,-51,0fbcbd2bee8e0943,0,50083a012249557085a092823d9fb0ac
511587596,6,204,-50,0fbcbd2bee8e0943,0,50083a012249557085a092823d9fb0ac
511605911,6,210,-73,19116f961be33b56,0,80000000ffffffffffff12823d9fc444
511624647,6,204,-69,5d883a172e9d5ce9,0,50003a0124e85387d052f2823d9fb582
511642537,6,204,-50,0fbcbd2bee8e0943,0,50003a0124e85387d05292823d9fb0ac
511660853,6,204,-68,5d883a172e9d5ce9,0,50083a0124e85387d052f2823d9fb582
511679166,6,204,-69,5d883a172e9d5ce9,0,50083a0124e85387d052f2823d9fb582
511697483,6,204,-50,0fbcbd2bee8e0943,0,50083a0124e85387d05292823d9fb0ac
511715796,6,204,-47,0fbcbd2bee8e0943,0,50083a0124e85387d05292823d9fb0ac
511734110,6,204,-68,5d883a172e9d5ce9,0,50083a0124e85387d052f2823d9fb582
511752423,6,204,-68,5d883a172e9d5ce9,0,50083a0124e85387d052f2823d9fb582
511770740,6,204,-50,0fbcbd2bee8e0943,0,50083a0124e85387d05292823d9fb0ac
511789051,6,204,-48,0fbcbd2bee8e0943,0,50083a0124e85387d05292823d9fb0ac
511808477,6,58,-92,9126a84830596717,0,40000000ffffffffffff16b96a8702fd
511825505,6,58,-90,9126a84830596717,0,40000000ffffffffffff16b96a8702fd
511843647,6,204,-50,0fbcbd2bee8e0943,0,50003a0116b96a8702fd92823d9fb0ac
511861960,6,204,-50,0fbcbd2bee8e0943,0,50083a0116b96a8702fd92823d9fb0ac
511880275,6,204,-50,0fbcbd2bee8e0943,0,50083a0116b96a8702fd92823d9fb0ac
511898590,6,204,-72,19116f961be33b56,0,50003a0116b96a8702fd12823d9fc444
511916905,6,329,-22,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
511935221,6,204,-51,0fbcbd2bee8e0943,0,50083a0116b96a8702fd92823d9fb0ac
511953531,6,204,-48,0fbcbd2bee8e0943,0,50003a0116b96a8702fd92823d9fb0ac
511971847,6,246,-68,195bf5fdc663fb80,0,80000000fffffffffffff2823d9fb583
511990575,11,204,-51,908f3deedf47bbbd,0,50083a01aa20270b7f0d52823d9fb688
512008647,11,204,-51,908f3deedf47bbbd,0,50083a01aa20270b7f0d52823d9fb688
512027134,11,204,-76,de67b2c513053652,0,50083b01aa20270b7f0d2e3713a93bf4
512045625,11,204,-77,de67b2c513053652,0,50083b01aa20270b7f0d2e3713a93bf4
512064114,11,204,-51,908f3deedf47bbbd,0,50083a01aa20270b7f0d52823d9fb688
512082600,11,256,-80,795721b1a3baaa05,0,80000000ffffffffffff5e4449bf2c4f
512101086,11,204,-77,de67b2c513053652,0,50083b01aa20270b7f0d2e3713a93bf4
512119575,11,250,-84,9566ce023e21fa5b,0,80000000fffffffffffff2823d9fc484
512138064,11,250,-77,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
512156554,11,210,-78,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
512175444,11,58,-85,9126a84830596717,0,40000000ffffffffffff16b96a8702fd
512193351,11,204,-50,908f3deedf47bbbd,0,50003a0116b96a8702fd52823d9fb688
512211842,11,204,-76,8dee1fd767293b59,0,50003a0116b96a8702fdb2823d9fb62e
512230329,11,204,-77,8dee1fd767293b59,0,50083a0116b96a8702fdb2823d9fb62e
512248816,11,210,-75,de67b2c513053652,0,80000000ffffffffffff2e3713a93bf4
512267306,11,204,-77,8dee1fd767293b59,0,50083a0116b96a8702fdb2823d9fb62e
512285792,11,204,-77,8dee1fd767293b59,0,50083a0116b96a8702fdb2823d9fb62e
512304282,11,204,-77,8dee1fd767293b59,0,50083a0116b96a8702fdb2823d9fb62e
512322765,11,204,-76,8dee1fd767293b59,0,50083a0116b96a8702fdb2823d9fb62e
512341255,11,204,-77,8dee1fd767293b59,0,50083a0116b96a8702fdb2823d9fb62e
512360181,11,204,-78,8dee1fd767293b59,0,50003a0144e51789e121b2823d9fb62e
512378227,11,204,-74,de67b2c513053652,0,50003b0144e51789e1212e3713a93bf4
512396719,11,204,-52,908f3deedf47bbbd,0,50003a0144e51789e12152823d9fb688
512415204,11,210,-79,de67b2c513053652,0,80000000ffffffffffff2e3713a93bf4
512433694,11,204,-85,d15abb4833b13537,0,50083a0144e51789e121f2823d9fc482
512452181,11,204,-51,908f3deedf47bbbd,0,50083a0144e51789e12152823d9fb688
512470670,11,204,-52,908f3deedf47bbbd,0,50083a0144e51789e12152823d9fb688
512489156,11,204,-49,908f3deedf47bbbd,0,50083a0144e51789e12152823d9fb688
512507646,11,204,-78,8dee1fd767293b59,0,50083a0144e51789e121b2823d9fb62e
512526906,11,204,-95,920a6494e25c4bf3,0,50083a0116b96a8702fdb2823d9fb8cd
512545798,11,250,-76,bf82dbb05e46e42e,0,80000000ffffffffffffb2823d9fb620
512563877,11,210,-76,8dee1fd767293b59,0,80000000ffffffffffffb2823d9fb62e
512582367,11,210,-51,908f3deedf47bbbd,0,80000000ffffffffffff52823d9fb688
512600855,11,246,-52,0a9f607026f72831,0,80000000ffffffffffff52823d9fb689
512619345,11,250,-52,f48f32bccab5229b,0,80000000ffffffffffff52823d9fb68a
512637831,11,120,-96,e14728030948dfc8,0,40000000ffffffffffffae61abd649cd
512656319,11,204,-50,908f3deedf47bbbd,0,50003a01ae61abd649cd52823d9fb688
