ts_us,channel,len,rssi,mac_hash,eapol,head
253973637,1,210,-85,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
253991951,1,210,-74,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
254010263,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
254028579,1,250,-74,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
254046893,1,114,-70,8c6255171cd63f97,0,08220000ffffffffffff32823d9fc366
254065210,1,114,-70,8c6255171cd63f97,0,08020000ffffffffffff32823d9fc366
254083519,1,94,-70,073f5c892f09b077,0,0842000001000ccccccd32823d9fc367
254102065,1,250,-84,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
254119974,1,210,-72,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
254138288,1,246,-71,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
254156604,1,250,-71,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
254174928,1,80,-89,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
254193057,1,246,-87,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
254211372,1,250,-84,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
254229685,1,210,-71,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
254248001,1,246,-71,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
254266318,1,250,-71,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
254285703,1,250,-92,ccdc32fb34119c13,0,80000000ffffffffffff52823d9fb56a
254302943,1,204,-84,98240d6dced69540,0,50003a01cea93ddda04bb2823d9fb1dd
254321255,1,246,-83,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
254339571,1,250,-83,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
254357910,1,210,-83,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
254376199,1,210,-70,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
254394517,1,246,-71,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
254412829,1,250,-70,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
254431143,1,78,-70,8c6255171cd63f97,0,0802000001005e00001632823d9fc366
254449690,6,246,-84,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
254467597,6,98,-64,76e24379c30bf675,0,08420000ffffffffffff32823d9fb347
254486427,6,28,-89,035e5ccc5401791f,0,48013c00f2823d9fc3f2463ea0b543f2
254504572,6,28,-90,035e5ccc5401791f,0,48113c00f2823d9fc3f2463ea0b543f2
254522709,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
254541025,6,210,-86,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
254559339,6,246,-86,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
254577652,6,250,-86,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
254595968,6,28,-90,035e5ccc5401791f,0,48013c00f2823d9fc3f2463ea0b543f2
254614106,6,28,-92,035e5ccc5401791f,0,48093c00f2823d9fc3f2463ea0b543f2
254632655,6,210,-61,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
254650559,6,246,-61,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
254668876,6,250,-60,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
254687192,6,102,-66,76e24379c30bf675,0,08420000ffffffffffff32823d9fb347
254705505,6,204,-94,f5006ef86f722813,0,50083a014276e7c00176d2823d9fb900
254723820,6,204,-95,f5006ef86f722813,0,50083a014276e7c00176d2823d9fb900
254742132,6,204,-93,f5006ef86f722813,0,50083a014276e7c00176d2823d9fb900
254760447,6,254,-84,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
254778760,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
254797073,6,210,-61,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
254815797,6,625,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
254833702,6,210,-83,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
254852016,6,246,-83,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
254870329,6,250,-82,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
254888646,6,28,-90,035e5ccc5401791f,0,48013c00f2823d9fc3f2463ea0b543f2
254906786,6,210,-63,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
254925101,6,246,-63,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
254943413,6,250,-64,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
254961729,6,187,-67,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
255022646,6,207,-67,f2699bba2ba23cf1,0,082200003333000000fb32823d9fb346
255041362,6,210,-84,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
255059269,6,246,-85,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
255077586,6,250,-84,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
255095911,6,210,-57,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
255114214,6,246,-59,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
255132528,6,250,-59,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
255150841,6,74,-64,f2699bba2ba23cf1,0,08220000ffffffffffff32823d9fb346
255168983,6,113,-64,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
255187299,6,133,-64,f2699bba2ba23cf1,0,082200003333000000fb32823d9fb346
255205613,6,427,-64,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
255225040,6,210,-83,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
255242239,6,246,-82,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
255260554,6,250,-83,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
255278867,6,82,-86,6a9bd343d01f977c,0,08020000fffffffffffff2823d9fc3f2
255297008,6,28,-90,035e5ccc5401791f,0,48013c00f2823d9fc3f2463ea0b543f2
255315148,6,210,-60,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
255333465,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
255351789,6,250,-60,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
255370090,6,82,-64,f2699bba2ba23cf1,0,08020000ffffffffffff32823d9fb346
255388230,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
255406957,11,204,-95,d15abb4833b13537,0,50003a015a70750fc806f2823d9fc482
255425035,11,204,-89,dd644234cc307e42,0,50083a015a70750fc806f2823d9fb2b2
255443521,11,204,-92,dd644234cc307e42,0,50083a015a70750fc806f2823d9fb2b2
255462012,11,204,-91,dd644234cc307e42,0,50003a015a70750fc806f2823d9fb2b2
255480500,11,204,-90,dd644234cc307e42,0,50083a015a70750fc806f2823d9fb2b2
255498989,11,204,-92,dd644234cc307e42,0,50083a015a70750fc806f2823d9fb2b2
255517474,11,249,-87,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
255535961,11,242,-87,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
255554449,11,210,-90,dd644234cc307e42,0,80000000fffffffffffff2823d9fb2b2
255573624,11,197,-88,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
255592517,11,204,-97,d15abb4833b13537,0,50083a016aec36c82970f2823d9fc482
255610598,11,204,-94,d15abb4833b13537,0,50003a016aec36c82970f2823d9fc482
255629085,11,204,-94,d15abb4833b13537,0,50083a016aec36c82970f2823d9fc482
255647573,11,249,-87,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
255666061,11,204,-89,8dee1fd767293b59,0,50083a016aec36c82970b2823d9fb62e
255684551,11,204,-90,8dee1fd767293b59,0,50083a016aec36c82970b2823d9fb62e
255703037,11,204,-92,8dee1fd767293b59,0,50083a016aec36c82970b2823d9fb62e
255721524,11,204,-92,dd644234cc307e42,0,50083a016aec36c82970f2823d9fb2b2
255740013,11,204,-93,dd644234cc307e42,0,50083a016aec36c82970f2823d9fb2b2
255758501,11,204,-92,8dee1fd767293b59,0,50083a016aec36c82970b2823d9fb62e
255777395,11,210,-87,dd644234cc307e42,0,80000000fffffffffffff2823d9fb2b2
255795473,11,250,-87,1af5d09eae12d37c,0,80000000fffffffffffff2823d9fb2b4
255813963,11,249,-89,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
255832451,11,204,-88,dd644234cc307e42,0,50003a01d26744c947d3f2823d9fb2b2
255850938,11,204,-94,8dee1fd767293b59,0,50083a01d26744c947d3b2823d9fb62e
255869424,11,204,-88,dd644234cc307e42,0,50083a01d26744c947d3f2823d9fb2b2
255887915,11,204,-88,dd644234cc307e42,0,50083a01d26744c947d3f2823d9fb2b2
255906404,11,204,-87,dd644234cc307e42,0,50083a01d26744c947d3f2823d9fb2b2
255924889,11,249,-91,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
255943375,11,204,-91,dd644234cc307e42,0,50003a0196768b8d49d5f2823d9fb2b2
255962270,11,204,-91,8dee1fd767293b59,0,50003a0196768b8d49d5b2823d9fb62e
255980352,11,204,-95,d15abb4833b13537,0,50083a0196768b8d49d5f2823d9fc482
255998840,11,204,-93,62cba5f006974d33,0,50003a01ba161d7b2614d2823d9fb0f0
256017327,11,242,-93,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
256035827,11,204,-93,8dee1fd767293b59,0,50083a011e2b3646a28db2823d9fb62e
256054306,11,204,-94,8dee1fd767293b59,0,50083a011e2b3646a28db2823d9fb62e
256072792,11,204,-91,dd644234cc307e42,0,50083a011e2b3646a28df2823d9fb2b2
256091277,11,204,-91,8dee1fd767293b59,0,50083a011e2b3646a28db2823d9fb62e
256109767,11,204,-90,dd644234cc307e42,0,50083a011e2b3646a28df2823d9fb2b2
256128255,11,204,-92,8dee1fd767293b59,0,50003a011e2b3646a28db2823d9fb62e
256191104,11,204,-88,8dee1fd767293b59,0,50083a011e2b3646a28db2823d9fb62e
256208491,11,204,-91,dd644234cc307e42,0,50083a011e2b3646a28df2823d9fb2b2
256226978,11,204,-93,dd644234cc307e42,0,50083a011e2b3646a28df2823d9fb2b2
256245468,11,204,-95,8dee1fd767293b59,0,50083a011e2b3646a28db2823d9fb62e
256263956,11,204,-91,dd644234cc307e42,0,50083a011e2b3646a28df2823d9fb2b2
256282444,11,204,-92,8dee1fd767293b59,0,50083a011e2b3646a28db2823d9fb62e
256300930,11,204,-91,8dee1fd767293b59,0,50083a011e2b3646a28db2823d9fb62e
256319420,11,204,-94,4fdaf896e88ee013,0,50083a01fa8e3cd1151892823d9fb91b
256337906,11,204,-91,dd644234cc307e42,0,50003a0172c4cef1db1ef2823d9fb2b2
256356415,11,204,-92,8dee1fd767293b59,0,50003a0172c4cef1db1eb2823d9fb62e
256375292,1,210,-74,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
256393194,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
256411510,1,250,-74,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
256429824,1,58,-84,36f651bf23dc01e4,0,40000000ffffffffffffb2020b609812
256447962,1,58,-85,36f651bf23dc01e4,0,40000000ffffffffffffb2020b609812
256466106,1,204,-74,8c6255171cd63f97,0,50003a01b2020b60981232823d9fc366
256484420,1,246,-87,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
256502735,1,250,-88,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
256521045,1,210,-86,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
256539362,1,210,-71,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
256558083,1,204,-91,ed1615538a1a3ab6,0,50083a0142da8b5de1cc52823d9fb568
256575991,1,204,-94,ed1615538a1a3ab6,0,50083a0142da8b5de1cc52823d9fb568
256594301,1,204,-92,ed1615538a1a3ab6,0,50083a0142da8b5de1cc52823d9fb568
256612617,1,204,-91,ed1615538a1a3ab6,0,50003a0142da8b5de1cc52823d9fb568
256630930,1,210,-73,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
256650074,1,246,-73,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
256668384,1,250,-72,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
256686704,1,204,-91,ed1615538a1a3ab6,0,50083a0142da8b5de1cc52823d9fb568
256705015,1,204,-90,ed1615538a1a3ab6,0,50083a0142da8b5de1cc52823d9fb568
256723329,1,250,-89,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
256742051,1,204,-73,8c6255171cd63f97,0,50003a017aef41e2ed2f32823d9fc366
256759956,1,79,-95,3e8b61d96d26d2e4,0,40000000ffffffffffffdab053161434
256778095,1,204,-73,8c6255171cd63f97,0,50083a017aef41e2ed2f32823d9fc366
256796411,1,204,-73,8c6255171cd63f97,0,50083a017aef41e2ed2f32823d9fc366
256814735,1,246,-85,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
256833040,1,250,-86,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
256851353,1,204,-74,8c6255171cd63f97,0,50083a017aef41e2ed2f32823d9fc366
256869673,1,204,-73,8c6255171cd63f97,0,50083a017aef41e2ed2f32823d9fc366
256887982,1,204,-72,8c6255171cd63f97,0,50083a017aef41e2ed2f32823d9fc366
256906297,1,204,-72,8c6255171cd63f97,0,50083a017aef41e2ed2f32823d9fc366
256925028,1,210,-74,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
256942922,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
256961239,1,250,-75,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
256979554,1,114,-74,8c6255171cd63f97,0,08020000ffffffffffff32823d9fc366
256997879,1,204,-93,ed1615538a1a3ab6,0,50003a01faab9f71257852823d9fb568
257016180,1,246,-89,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
257034497,1,250,-87,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
257052809,1,157,-74,073f5c892f09b077,0,0842000001005e0000fb32823d9fc367
257071123,1,177,-74,073f5c892f09b077,0,084200003333000000fb32823d9fc367
257089436,1,210,-77,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
257108858,1,250,-87,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
257126066,1,210,-88,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
257144380,1,210,-75,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
257162694,1,246,-75,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
257181006,1,250,-75,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
257199323,1,78,-73,8c6255171cd63f97,0,0802000001000ccccccd32823d9fc366
257217462,1,80,-89,4041dc5a726bbf27,0,08030000010b85000000203706aa96c0
257235602,1,210,-75,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
257253918,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
257272231,1,250,-74,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
257290956,6,204,-93,19116f961be33b56,0,50003a01faab9f71257812823d9fc444
257308858,6,204,-93,19116f961be33b56,0,50083a01faab9f71257812823d9fc444
257327175,6,210,-62,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
257345492,6,246,-62,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
257363802,6,250,-62,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
257382116,6,122,-66,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
257400432,6,142,-67,f2699bba2ba23cf1,0,080200003333000000fb32823d9fb346
257418744,6,28,-81,1890347fafe281c5,0,48012c0032823d9fb34642c4754b3d5a
257436888,6,28,-91,035e5ccc5401791f,0,48113c00f2823d9fc3f2463ea0b543f2
257455023,6,329,-26,febc07890657a98b,0,d0000000ffffffffffffe649742af571
257473751,6,210,-84,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
257491651,6,246,-84,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
257509971,6,250,-83,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
257528282,6,210,-61,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
257546601,6,246,-60,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
257564910,6,250,-60,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
257583225,6,329,-26,febc07890657a98b,0,d0000000ffffffffffffe649742af571
257601537,6,254,-85,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
257619855,6,210,-85,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
257638166,6,246,-85,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
257656886,6,329,-26,febc07890657a98b,0,d0000000ffffffffffffe649742af571
257674804,6,210,-57,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
257693941,6,246,-57,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
257712252,6,250,-56,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
257730571,6,108,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
257748882,6,128,-63,f2699bba2ba23cf1,0,082200003333000000fb32823d9fb346
257767200,6,115,-63,f2699bba2ba23cf1,0,0822000001005e0000fb32823d9fb346
257785512,6,135,-63,f2699bba2ba23cf1,0,080200003333000000fb32823d9fb346
257803829,6,28,-91,035e5ccc5401791f,0,48113c00f2823d9fc3f2463ea0b543f2
257821962,6,219,-89,1223cde5a18d7a9c,0,40000000ffffffffffff24e853873ec0
257840681,6,80,-91,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
257858415,6,42,-92,1b785ed479137769,0,b0003a01f2823d9fc3f238a5c9746835
257876561,6,42,-87,1b785ed479137769,0,b0003a01f2823d9fc3f438a5c9746835
257894707,6,42,-91,1b785ed479137769,0,b0003a0132823d9fb34638a5c9746835
257912850,6,42,-90,1b785ed479137769,0,b0003a0132823d9fb34838a5c9746835
257930979,6,34,-84,6e8fb524b5e043bc,0,b000d40038a5c9746835f2823d9fc3f4
257949123,6,42,-92,1b785ed479137769,0,b0083a0132823d9fb34538a5c9746835
257967264,6,34,-62,19fdc1c705a9a866,0,b000d40038a5c974683532823d9fb348
257985406,6,34,-63,19fdc1c705a9a866,0,b008d40038a5c974683532823d9fb348
258003542,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
258023052,6,126,-86,a8e68be227b73f34,0,884224001c4d89def1f20cefafc31644
258040201,6,254,-82,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
258058485,6,126,-86,a8e68be227b73f34,0,884a24001c4d89def1f20cefafc31644
258076802,6,210,-87,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
258095115,6,246,-85,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
258113429,6,250,-87,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
258131744,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
258150057,6,210,-61,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
258168370,6,246,-61,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
258186686,6,250,-61,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
258205414,11,80,-89,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
258223315,11,204,-88,dd644234cc307e42,0,50003a0124e853873ed0f2823d9fb2b2
258241802,11,250,-92,1af5d09eae12d37c,0,80000000fffffffffffff2823d9fb2b4
258260292,11,197,-94,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
258278780,11,242,-92,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
258297268,11,250,-89,1af5d09eae12d37c,0,80000000fffffffffffff2823d9fb2b4
258315755,11,197,-89,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
258334244,11,204,-94,8dee1fd767293b59,0,50083a01d68152f9dcffb2823d9fb62e
258352757,11,204,-94,8dee1fd767293b59,0,50083a01d68152f9dcffb2823d9fb62e
258371216,11,204,-92,8dee1fd767293b59,0,50083a01d68152f9dcffb2823d9fb62e
258390118,11,242,-89,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
258408192,11,249,-88,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
258426682,11,204,-95,8dee1fd767293b59,0,50083a01d68152f9dcffb2823d9fb62e
258445167,11,204,-94,8dee1fd767293b59,0,50083a01d68152f9dcffb2823d9fb62e
258463656,11,204,-94,8dee1fd767293b59,0,50083a01d68152f9dcffb2823d9fb62e
258482144,11,250,-89,1af5d09eae12d37c,0,80000000fffffffffffff2823d9fb2b4
258500635,11,249,-89,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
258519117,11,80,-86,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
258537433,11,204,-90,dd644234cc307e42,0,50083a014e8386161958f2823d9fb2b2
258555921,11,204,-93,8dee1fd767293b59,0,50083a014e8386161958b2823d9fb62e
258574829,11,249,-89,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
258592893,11,242,-90,525dfdeee1b4bf9e,0,80000000ffffffffffff203706aa96c5
258611383,11,204,-93,8dee1fd767293b59,0,50003a01c6b3814e07fbb2823d9fb62e
258629872,11,204,-89,dd644234cc307e42,0,50003a01c6b3814e07fbf2823d9fb2b2
258648363,11,204,-88,dd644234cc307e42,0,50083a01c6b3814e07fbf2823d9fb2b2
258666847,11,204,-89,dd644234cc307e42,0,50083a01c6b3814e07fbf2823d9fb2b2
258685339,11,204,-90,dd644234cc307e42,0,50083a01c6b3814e07fbf2823d9fb2b2
258703823,11,204,-89,dd644234cc307e42,0,50083a01c6b3814e07fbf2823d9fb2b2
258722320,11,204,-89,dd644234cc307e42,0,50083a01c6b3814e07fbf2823d9fb2b2
258745945,11,204,-91,8dee1fd767293b59,0,50083a01c6b3814e07fbb2823d9fb62e
258764736,11,204,-89,dd644234cc307e42,0,50083a017ae3ff0c99f8f2823d9fb2b2
258782916,11,204,-93,dd644234cc307e42,0,50003a017ae3ff0c99f8f2823d9fb2b2
258801406,11,249,-90,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
258819914,11,197,-90,95a8f4c670d2c508,0,80000000ffffffffffff203706aa96c1
258838381,11,204,-91,8dee1fd767293b59,0,50003a01765c0002bc06b2823d9fb62e
258856870,11,204,-91,8dee1fd767293b59,0,50083a01765c0002bc06b2823d9fb62e
258875356,11,204,-92,8dee1fd767293b59,0,50003a01765c0002bc06b2823d9fb62e
258894733,11,249,-90,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
258912331,11,249,-91,7e17d63142a43844,0,80000000ffffffffffff203706aa96c3
258930818,11,204,-94,4fdaf896e88ee013,0,50003a01e6de9a4c176792823d9fb91b
258949308,11,249,-93,72184e28ab7e5384,0,80000000ffffffffffff203706aa96c2
258968269,1,210,-74,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
258986106,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
259004426,1,250,-73,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
259022736,1,204,-88,98240d6dced69540,0,50003a01aa419178823ab2823d9fb1dd
259041052,1,204,-75,8c6255171cd63f97,0,50003a01aa419178823a32823d9fc366
259059364,1,204,-74,8c6255171cd63f97,0,50003a01aa419178823a32823d9fc366
259077682,1,102,-73,8c6255171cd63f97,0,88023000265d3b99762832823d9fc366
259096011,1,204,-85,98240d6dced69540,0,50003a01aa419178823ab2823d9fb1dd
259114308,1,204,-90,a8da6782170c335b,0,50083a01aa419178823af2823d9fb942
259132620,1,204,-89,a8da6782170c335b,0,50083a01aa419178823af2823d9fb942
259151343,1,204,-89,a8da6782170c335b,0,50083a01aa419178823af2823d9fb942
259169248,1,204,-87,a8da6782170c335b,0,50083a01aa419178823af2823d9fb942
259187565,1,246,-88,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
259205879,1,210,-87,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
259224194,1,210,-74,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
259242505,1,246,-74,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
259260820,1,250,-74,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
259279134,1,78,-71,8c6255171cd63f97,0,0802000001000ccccccd32823d9fc366
259297277,1,219,-81,60ffb71ca0773209,0,40000000ffffffffffff24e853873ee6
259315588,1,204,-73,8c6255171cd63f97,0,50003a0124e853873ee632823d9fc366
259334311,1,38,-92,55acf8a50944eeee,0,08000000223706ab5e80000000000000
259352061,1,250,-87,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
259370356,1,210,-87,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
259388672,1,210,-76,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
259406986,1,246,-75,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
259425304,1,250,-75,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
259443614,1,210,-88,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
259461930,1,250,-89,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
259480243,1,204,-74,8c6255171cd63f97,0,50003a01060c0ad735c032823d9fc366
259498560,1,204,-73,8c6255171cd63f97,0,50083a01060c0ad735c032823d9fc366
259517283,1,249,-90,d4905d134297dad9,0,80000000ffffffffffff203706ab5e83
259535187,1,246,-87,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
259553498,1,242,-91,0d01f3119e6e8f3b,0,80000000ffffffffffff203706ab5e85
259571817,1,210,-72,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
259590127,1,250,-72,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
259608443,1,112,-71,8c6255171cd63f97,0,0802000033330000001632823d9fc366
259626756,1,249,-90,720b2f74b4b0e00b,0,80000000ffffffffffff203706ab5e82
259645073,1,197,-87,4c1e10d00a18f6b3,0,80000000ffffffffffff203706ab5e81
259663383,1,120,-20,8bfe2890b985a7f7,0,40000000ffffffffffffca8412564313
259681698,1,236,-91,0d01f3119e6e8f3b,0,50083c00ca8412564313203706ab5e85
259701101,1,210,-70,8c6255171cd63f97,0,80000000ffffffffffff32823d9fc366
259718326,1,246,-70,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
259736641,1,250,-70,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
259754955,1,249,-91,720b2f74b4b0e00b,0,80000000ffffffffffff203706ab5e82
259825109,1,204,-85,98240d6dced69540,0,50003a0126e99c20512eb2823d9fb1dd
259843424,1,204,-84,98240d6dced69540,0,50083a0126e99c20512eb2823d9fb1dd
259861737,1,204,-84,98240d6dced69540,0,50083a0126e99c20512eb2823d9fb1dd
259880052,1,204,-85,98240d6dced69540,0,50083a0126e99c20512eb2823d9fb1dd
259898367,1,204,-82,98240d6dced69540,0,50083a0126e99c20512eb2823d9fb1dd
259916680,1,246,-83,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
