ts_us,channel,len,rssi,mac_hash,eapol,head
112290063,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112308721,11,1554,-82,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112328149,11,250,-59,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
112346633,11,210,-57,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
112365141,11,246,-58,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
112383607,11,250,-68,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
112402626,11,204,-85,62cba5f006974d33,0,50083a0132d98177c434d2823d9fb0f0
112420583,11,204,-85,62cba5f006974d33,0,50083a0132d98177c434d2823d9fb0f0
112439071,11,204,-84,62cba5f006974d33,0,50083a0132d98177c434d2823d9fb0f0
112457558,11,210,-84,62cba5f006974d33,0,80000000ffffffffffffd2823d9fb0f0
112476049,11,246,-84,8245151affcd5ae7,0,80000000ffffffffffffd2823d9fb0f1
112494535,11,250,-83,a77d0e51d916c252,0,80000000ffffffffffffd2823d9fb0f2
112513026,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
112531567,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
112550000,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
112568486,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
112587435,11,98,-55,efa997e4eed226bb,0,08420000ffffffffffff92823d9fbbba
112605283,11,250,-66,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
112623775,11,246,-74,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
112642262,11,98,-66,0434195e5baafb51,0,08420000ffffffffffff92823d9fb91a
112660578,11,80,-74,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
112678888,11,106,-60,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
112697399,11,204,-54,5e1e4644065622ac,0,50003a0124e85387d05292823d9fbbbb
112715868,11,204,-55,5e1e4644065622ac,0,50083a0124e85387d05292823d9fbbbb
112734358,11,204,-54,5e1e4644065622ac,0,50083a0124e85387d05292823d9fbbbb
112752842,11,204,-55,5e1e4644065622ac,0,50083a0124e85387d05292823d9fbbbb
112772081,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112790126,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112808657,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112827316,11,106,-82,a77d0e51d916c252,0,88423c0054f15f92555ad2823d9fb0f2
112845802,11,1554,-82,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112864466,11,106,-82,a77d0e51d916c252,0,88423c0054f15f92555ad2823d9fb0f2
112882953,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112901613,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112920275,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112938935,11,1554,-81,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
112958985,11,157,-56,560b48637656bb24,0,0842000001005e0000fb92823d9fbbbe
112976087,11,177,-56,560b48637656bb24,0,084200003333000000fb92823d9fbbbe
112994571,11,106,-58,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
113013169,11,106,-58,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
113031547,11,1554,-82,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
113050211,11,1554,-82,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
113068873,11,1554,-82,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
113087534,11,1554,-82,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
113106195,11,1554,-70,2cf4bf2b9434e296,0,88413000d2823d9fb0f2c43cb04bfde1
113124856,11,1554,-70,2cf4bf2b9434e296,0,88413000d2823d9fb0f2c43cb04bfde1
113144164,1,246,-88,073f5c892f09b077,0,80000000ffffffffffff32823d9fc367
113161825,1,250,-87,8689b3dd5bb29e54,0,80000000ffffffffffff32823d9fc368
113180141,1,130,-73,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113198563,1,619,-73,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113216774,1,130,-85,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
113235086,1,996,-85,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
113253400,1,130,-85,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
113271713,1,1554,-84,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
113290205,1,177,-84,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
113308515,1,130,-84,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
113327465,1,1554,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113345412,1,1554,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113364658,1,812,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113382954,1,130,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113401270,1,1034,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113419759,1,130,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113438072,1,849,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113456385,1,246,-63,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
113474712,1,250,-63,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
113493012,1,210,-63,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
113511823,1,246,-82,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
113529640,1,250,-84,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
113547958,1,210,-84,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
113566270,1,130,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113584617,1,862,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113602898,1,80,-80,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
113621039,1,141,-82,0e92af10478b2075,0,0842000001005e0000fbd2823d9fb96e
113639351,1,161,-82,0e92af10478b2075,0,084200003333000000fbd2823d9fb96e
113657668,1,161,-72,e8c5cf156aff9e47,0,084200003333000000fbf2823d9fb944
113675981,1,141,-63,8cbb08cc76c4731b,0,0842000001005e0000fbb2823d9fb1dc
113694792,1,28,-92,e97b3decdc05662f,0,4801680132823d9fc366fa0da22355e3
113712431,1,130,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113730779,1,1047,-72,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
113749238,1,250,-84,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
113767565,1,210,-84,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
113785866,1,28,-87,20bdbf5ac9ae6de6,0,48113c00f2823d9fb942aea6473ab432
113804007,1,114,-82,4d08856e223b4130,0,08020000ffffffffffffd2823d9fb96f
113822320,1,114,-66,98240d6dced69540,0,08020000ffffffffffffb2823d9fb1dd
113840638,1,158,-84,571dbdf120ffdd38,0,084200003333000000fbd2823d9fb962
113858948,1,138,-66,ec0737fa706cfca5,0,0842000001005e0000fbb2823d9fb1d0
113878427,1,210,-77,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
113895578,1,246,-77,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
113913892,1,250,-77,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
113932205,1,28,-87,20bdbf5ac9ae6de6,0,48013c00f2823d9fb942aea6473ab432
113950343,1,94,-82,571dbdf120ffdd38,0,0842000001000ccccccdd2823d9fb962
113968485,1,94,-70,aea7d1ab30ae1e9d,0,0842000001000ccccccdf2823d9fb943
113986626,1,94,-82,073f5c892f09b077,0,0842000001000ccccccd32823d9fc367
114004776,1,94,-64,ec0737fa706cfca5,0,0842000001000ccccccdb2823d9fb1d0
114022907,1,130,-79,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
114041241,1,246,-80,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
114059950,6,254,-85,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
114077851,6,250,-79,580c29277af545a8,0,80000000ffffffffffff92823d9fbd0a
114096164,6,210,-79,97c5515edd7f7d99,0,80000000ffffffffffff92823d9fbd0b
114114482,6,246,-93,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
114132794,6,250,-88,e6ea4c9008b6f5b3,0,80000000ffffffffffffd2823d9fb902
114151107,6,74,-72,4f35ec1f71d7bf89,0,08020000ffffffffffffd2823d9fba8f
114169245,6,210,-75,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
114187564,6,246,-76,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
114205879,6,250,-76,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
114224190,6,74,-79,f2699bba2ba23cf1,0,08020000ffffffffffff32823d9fb346
114242736,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
114260643,6,201,-94,4392c9facec8f440,0,80000000ffffffffffffd89d67ac1777
114278959,6,254,-82,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
114297275,6,329,-24,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
114315586,6,250,-81,580c29277af545a8,0,80000000ffffffffffff92823d9fbd0a
114333903,6,210,-81,97c5515edd7f7d99,0,80000000ffffffffffff92823d9fbd0b
114352216,6,246,-82,86f24bf2c630b623,0,80000000ffffffffffff92823d9fbd0e
114370531,6,211,-74,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
114388842,6,246,-75,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
114407917,6,250,-74,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
114426641,6,28,-89,035e5ccc5401791f,0,48193c00f2823d9fc3f2463ea0b543f2
114444369,6,246,-66,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
114462684,6,250,-65,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
114480997,6,210,-65,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
114499313,6,204,-82,97c5515edd7f7d99,0,50003a01dc0398cca5a092823d9fbd0b
114517627,6,329,-30,febc07890657a98b,0,d0000000ffffffffffffe649742af571
114535941,6,204,-84,97c5515edd7f7d99,0,50083a01dc0398cca5a092823d9fbd0b
114554255,6,204,-79,97c5515edd7f7d99,0,50083a01dc0398cca5a092823d9fbd0b
114572568,6,204,-81,97c5515edd7f7d99,0,50083a01dc0398cca5a092823d9fbd0b
114590881,6,204,-81,97c5515edd7f7d99,0,50083a01dc0398cca5a092823d9fbd0b
114609604,6,112,-74,4f35ec1f71d7bf89,0,08020000333300000016d2823d9fba8f
114627509,6,250,-81,580c29277af545a8,0,80000000ffffffffffff92823d9fbd0a
114645825,6,112,-85,6a9bd343d01f977c,0,08020000333300000016f2823d9fc3f2
114664140,6,204,-81,97c5515edd7f7d99,0,50003a0124e853873ec092823d9fbd0b
114682465,6,204,-82,97c5515edd7f7d99,0,50083a0124e853873ec092823d9fbd0b
114700769,6,329,-25,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
114719082,6,204,-82,97c5515edd7f7d99,0,50083a0124e853873ec092823d9fbd0b
114737397,6,204,-82,97c5515edd7f7d99,0,50083a0124e853873ec092823d9fbd0b
114755711,6,204,-83,97c5515edd7f7d99,0,50083a0124e853873ec092823d9fbd0b
114774025,6,204,-82,97c5515edd7f7d99,0,50083a0124e853873ec092823d9fbd0b
114837936,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
114855145,6,250,-80,580c29277af545a8,0,80000000ffffffffffff92823d9fbd0a
114873457,6,210,-79,97c5515edd7f7d99,0,80000000ffffffffffff92823d9fbd0b
114891773,6,246,-79,86f24bf2c630b623,0,80000000ffffffffffff92823d9fbd0e
114910085,6,211,-81,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
114928401,6,246,-81,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
114946713,6,250,-80,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
114965030,6,250,-75,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
114983343,6,246,-67,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
115001659,6,250,-67,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
115020563,11,34,-56,560b48637656bb24,0,b008d40038a5c974683592823d9fbbbe
115038284,11,217,-68,0434195e5baafb51,0,0842000001005e7ffffa92823d9fb91a
115056775,11,106,-61,efa997e4eed226bb,0,884a300054f15f9253e492823d9fbbba
115075322,11,106,-85,a77d0e51d916c252,0,8842300054f15f92555ad2823d9fb0f2
115093752,11,98,-58,560b48637656bb24,0,084a0000ffffffffffff92823d9fbbbe
115112062,11,106,-61,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115130553,11,217,-58,efa997e4eed226bb,0,0842000001005e7ffffa92823d9fbbba
115149039,11,250,-56,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
115167528,11,210,-56,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
115186014,11,246,-56,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
115204506,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115223945,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115241960,11,1554,-69,2cf4bf2b9434e296,0,88413000d2823d9fb0f2c43cb04bfde1
115260490,11,1554,-69,2cf4bf2b9434e296,0,88413000d2823d9fb0f2c43cb04bfde1
115279150,11,1554,-69,2cf4bf2b9434e296,0,88497000d2823d9fb0f2c43cb04bfde1
115297813,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115316472,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115335137,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115353795,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115372458,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115391118,11,1554,-69,2cf4bf2b9434e296,0,88417000d2823d9fb0f2c43cb04bfde1
115410384,11,46,-81,3745652c3907f764,0,40000000ffffffffffff00127b578b6e
115428089,11,46,-82,3745652c3907f764,0,40000000ffffffffffff00127b578b6e
115446408,11,130,-74,114cde3760ef8110,0,8841240092823d9fbbba54f15f9253e4
115464978,11,384,-74,114cde3760ef8110,0,8841240092823d9fbbba54f15f9253e4
115484176,11,106,-65,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115502660,11,94,-71,0434195e5baafb51,0,0842000001000ccccccd92823d9fb91a
115520979,11,94,-63,efa997e4eed226bb,0,0842000001000ccccccd92823d9fbbba
115539287,11,130,-74,114cde3760ef8110,0,8841240092823d9fbbba54f15f9253e4
115557779,11,1554,-74,114cde3760ef8110,0,8841240092823d9fbbba54f15f9253e4
115576440,11,1347,-74,114cde3760ef8110,0,8841240092823d9fbbba54f15f9253e4
115595735,11,1554,-83,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
115613869,11,276,-60,5e1e4644065622ac,0,082200003333000000fb92823d9fbbbb
115632250,11,102,-60,5e1e4644065622ac,0,0822000001005e0000fb92823d9fbbbb
115650736,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115669227,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115687713,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115706201,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115724698,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115743177,11,106,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115761665,11,118,-62,efa997e4eed226bb,0,8842300054f15f9253e492823d9fbbba
115781328,11,121,-76,839786cf5bf5e36c,0,88412400d2823d9fb0f254f15f925466
115798668,11,210,-85,62cba5f006974d33,0,80000000ffffffffffffd2823d9fb0f0
115817127,11,246,-86,8245151affcd5ae7,0,80000000ffffffffffffd2823d9fb0f1
115835615,11,250,-85,a77d0e51d916c252,0,80000000ffffffffffffd2823d9fb0f2
115854102,11,130,-84,81c36a53724e35f3,0,88412400d2823d9fb0f254f15f92555a
115872591,11,186,-83,8b468c9a1646060a,0,40000000ffffffffffffde5237dd84f7
115891079,11,204,-64,5e1e4644065622ac,0,50003a01de5237dd84f792823d9fbbbb
115909566,11,204,-63,5e1e4644065622ac,0,50083a01de5237dd84f792823d9fbbbb
115928052,11,204,-65,5e1e4644065622ac,0,50083a01de5237dd84f792823d9fbbbb
115946544,11,204,-65,5e1e4644065622ac,0,50083a01de5237dd84f792823d9fbbbb
115965440,1,204,-69,a8da6782170c335b,0,50003a01da6245810c42f2823d9fb942
116027956,1,204,-67,4d08856e223b4130,0,50083a01da6245810c42d2823d9fb96f
116046268,1,246,-67,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
116064584,1,250,-68,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
116082899,1,210,-67,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
116101212,1,204,-67,4d08856e223b4130,0,50083a01da6245810c42d2823d9fb96f
116119525,1,204,-69,4d08856e223b4130,0,50083a01da6245810c42d2823d9fb96f
116137841,1,204,-68,4d08856e223b4130,0,50083a01da6245810c42d2823d9fb96f
116156156,1,189,-75,4d08856e223b4130,0,0802000001005e7ffffad2823d9fb96f
116174471,1,114,-75,4d08856e223b4130,0,08020000ffffffffffffd2823d9fb96f
116193300,1,204,-86,8c6255171cd63f97,0,50083a0124e853873ee632823d9fc366
116211095,1,204,-69,a8da6782170c335b,0,50083a0124e853873ee6f2823d9fb942
116229414,1,204,-68,a8da6782170c335b,0,50083a0124e853873ee6f2823d9fb942
116247725,1,204,-68,a8da6782170c335b,0,50083a0124e853873ee6f2823d9fb942
116266041,1,204,-88,8c6255171cd63f97,0,50083a0124e853873ee632823d9fc366
116284353,1,106,-70,e8c5cf156aff9e47,0,8842300054f15f92554cf2823d9fb944
116302715,1,204,-89,8c6255171cd63f97,0,50083a0124e853873ee632823d9fc366
116320982,1,204,-89,8c6255171cd63f97,0,50083a0124e853873ee632823d9fc366
116339297,1,130,-78,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
116357612,1,812,-78,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
116376494,1,246,-71,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
116394236,1,250,-71,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
116412552,1,210,-71,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
116430866,1,130,-79,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
116449254,1,1554,-79,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
116467671,1,314,-79,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
116485983,1,106,-66,e8c5cf156aff9e47,0,8842300054f15f925571f2823d9fb944
116504299,1,311,-77,4d08856e223b4130,0,0802000001005e0000fbd2823d9fb96f
116522615,1,331,-76,4d08856e223b4130,0,080200003333000000fbd2823d9fb96f
116540925,1,130,-80,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
116559919,1,1554,-82,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
116579267,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116597443,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116615764,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116634074,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116652392,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116670702,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116689018,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116707329,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116725648,1,106,-67,e8c5cf156aff9e47,0,884a3c0054f15f925571f2823d9fb944
116745375,1,1554,-70,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116762542,1,246,-68,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
116780759,1,250,-68,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
116799075,1,1554,-68,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116817565,1,1554,-68,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116836053,1,1018,-68,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116854539,1,1554,-68,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116873029,1,1554,-68,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116891515,1,112,-70,a8da6782170c335b,0,08020000333300000016f2823d9fb942
116909829,1,98,-70,aea7d1ab30ae1e9d,0,08420000fffffffffffff2823d9fb943
116928443,1,1554,-64,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116946458,6,1554,-64,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
116964963,6,254,-83,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
116983256,6,28,-75,8a1cab40d38dfee7,0,48116c00f2823d9fc3f2f6b6230a4540
117001396,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
117019711,6,204,-75,6a9bd343d01f977c,0,50003a012aa83aa804f2f2823d9fc3f2
117038027,6,219,-70,7e2059b55cc1e490,0,40000000ffffffffffffdc03986c98d6
117056341,6,204,-75,6a9bd343d01f977c,0,50003a01dc03986c98d6f2823d9fc3f2
117074664,6,204,-85,f2699bba2ba23cf1,0,50003a01dc03986c98d632823d9fb346
117092968,6,204,-76,4f35ec1f71d7bf89,0,50083a01dc03986c98d6d2823d9fba8f
117111284,6,246,-76,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
117130003,6,28,-84,1890347fafe281c5,0,4801580132823d9fb34642c4754b3d5a
117147736,6,28,-84,1890347fafe281c5,0,4801580132823d9fb34642c4754b3d5a
117165879,6,122,-78,f2699bba2ba23cf1,0,080200003333000000fb32823d9fb346
117184193,6,102,-78,f2699bba2ba23cf1,0,0802000001005e0000fb32823d9fb346
117202506,6,122,-74,4f35ec1f71d7bf89,0,080200003333000000fbd2823d9fba8f
117220821,6,625,-31,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
117239133,6,254,-80,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
117257450,6,329,-25,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
117275762,6,201,-86,4392c9facec8f440,0,80000000ffffffffffffd89d67ac1777
117294080,6,80,-76,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
117312620,6,204,-87,97c5515edd7f7d99,0,50083a0106645e079a5192823d9fbd0b
117330530,6,204,-82,97c5515edd7f7d99,0,50083a0106645e079a5192823d9fbd0b
117348844,6,30,-73,8a1cab40d38dfee7,0,c801d500f2823d9fc3f2f6b6230a4540
117367010,6,201,-92,4392c9facec8f440,0,80000000ffffffffffffd89d67ac1777
117385303,6,254,-85,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
117403616,6,86,-77,4f35ec1f71d7bf89,0,08020000ffffffffffffd2823d9fba8f
117421754,6,329,-29,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
117440071,6,210,-87,97c5515edd7f7d99,0,80000000ffffffffffff92823d9fbd0b
117458383,6,246,-84,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
117476699,6,74,-81,6a9bd343d01f977c,0,08220000fffffffffffff2823d9fc3f2
117495292,6,405,-77,8a1cab40d38dfee7,0,88093c00f2823d9fc3f2f6b6230a4540
117513155,6,37,-78,8a1cab40d38dfee7,0,d000d500f2823d9fc3f2f6b6230a4540
117531291,6,246,-74,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
117550031,6,250,-73,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
117567921,6,210,-73,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
117586238,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
117605200,6,254,-76,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
117623513,6,112,-74,4f35ec1f71d7bf89,0,08020000333300000016d2823d9fba8f
117641827,6,211,-76,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
117660143,6,246,-75,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
117678457,6,158,-75,4f35ec1f71d7bf89,0,0802000001005e0000fbd2823d9fba8f
117696771,6,178,-74,4f35ec1f71d7bf89,0,080200003333000000fbd2823d9fba8f
117715083,6,211,-80,6a9bd343d01f977c,0,80000000fffffffffffff2823d9fc3f2
117733398,6,246,-86,0783e62878fc71a6,0,80000000fffffffffffff2823d9fc3f3
117752416,6,250,-79,6e8fb524b5e043bc,0,80000000fffffffffffff2823d9fc3f4
117770026,6,120,-87,25b3243a3a4cb84d,0,40000000ffffffffffff1678606b3c52
117788339,6,204,-73,f2699bba2ba23cf1,0,50003a011678606b3c5232823d9fb346
117806656,6,188,-82,6a9bd343d01f977c,0,0822000001005e7ffffaf2823d9fc3f2
117824969,6,188,-82,6a9bd343d01f977c,0,0822000001005e7ffffaf2823d9fc3f2
117843283,6,188,-83,6a9bd343d01f977c,0,0822000001005e7ffffaf2823d9fc3f2
117861598,6,190,-83,6a9bd343d01f977c,0,0822000001005e7ffffaf2823d9fc3f2
117880323,11,98,-75,76e24379c30bf675,0,08420000ffffffffffff32823d9fb347
117898223,11,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
117916717,11,98,-75,3f324521cb9b5fdb,0,08420000ffffffffffffd2823d9fba82
117935029,11,86,-75,4f35ec1f71d7bf89,0,08020000ffffffffffffd2823d9fba8f
117953343,11,80,-87,46bb505a1c451da3,0,40000000ffffffffffff98d863c1d1fe
117971655,11,201,-91,4392c9facec8f440,0,80000000ffffffffffffd89d67ac1777
117990146,11,254,-78,a8e68be227b73f34,0,80000000ffffffffffff0cefafc31644
118008633,11,28,-78,8a1cab40d38dfee7,0,48116c00f2823d9fc3f2f6b6230a4540
118026945,11,250,-81,580c29277af545a8,0,80000000ffffffffffff92823d9fbd0a
118045435,11,210,-81,97c5515edd7f7d99,0,80000000ffffffffffff92823d9fbd0b
118064504,11,121,-76,839786cf5bf5e36c,0,88412400d2823d9fb0f254f15f925466
